nb_trawlers,fish_stock,capture,income,price,fleet_maintenance_cost,capital,net_profit
0,9649.754828560335,6.75482837999472,6.75482837999472,1.0,2.0,10833.912163373174,4.75482837999472
0,9649.754828556856,6.754828379992234,6.754828379992234,1.0,2.0,10838.666991753165,4.754828379992234
0,9649.754828553441,6.7548283799897995,6.7548283799897995,1.0,2.0,10843.421820133155,4.7548283799897995
0,9649.754828550096,6.7548283799874085,6.7548283799874085,1.0,2.0,10848.176648513143,4.7548283799874085
0,9649.754828546811,6.754828379985067,6.754828379985067,1.0,2.0,10852.931476893127,4.754828379985067
0,9649.754828543591,6.754828379982768,6.754828379982768,1.0,2.0,10857.68630527311,4.754828379982768
0,9649.754828540432,6.754828379980514,6.754828379980514,1.0,2.0,10862.44113365309,4.754828379980514
0,9649.754828537334,6.754828379978302,6.754828379978302,1.0,2.0,10867.195962033069,4.754828379978302
0,9649.754828534305,6.754828379976134,6.754828379976134,1.0,2.0,10871.950790413046,4.754828379976134
0,9649.754828531322,6.754828379974014,6.754828379974014,1.0,2.0,10876.70561879302,4.754828379974014
0,9649.7548285284,6.754828379971926,6.754828379971926,1.0,2.0,10881.46044717299,4.754828379971926
0,9649.754828525536,6.754828379969879,6.754828379969879,1.0,2.0,10886.21527555296,4.754828379969879
0,9649.754828522731,6.754828379967876,6.754828379967876,1.0,2.0,10890.970103932928,4.754828379967876
0,9649.754828519974,6.754828379965911,6.754828379965911,1.0,2.0,10895.724932312894,4.754828379965911
0,9649.75482851727,6.754828379963982,6.754828379963982,1.0,2.0,10900.479760692859,4.754828379963982
0,9649.754828514617,6.75482837996209,6.75482837996209,1.0,2.0,10905.234589072821,4.75482837996209
0,9649.75482851202,6.754828379960231,6.754828379960231,1.0,2.0,10909.989417452782,4.754828379960231
0,9649.754828509474,6.754828379958414,6.754828379958414,1.0,2.0,10914.74424583274,4.754828379958414
0,9649.754828506968,6.754828379956633,6.754828379956633,1.0,2.0,10919.499074212697,4.754828379956633
0,9649.754828504516,6.754828379954878,6.754828379954878,1.0,2.0,10924.253902592653,4.754828379954878
0,9649.754828502111,6.75482837995316,6.75482837995316,1.0,2.0,10929.008730972606,4.75482837995316
0,9649.754828499765,6.754828379951479,6.754828379951479,1.0,2.0,10933.763559352557,4.754828379951479
0,9649.754828497447,6.754828379949836,6.754828379949836,1.0,2.0,10938.518387732507,4.754828379949836
0,9649.75482849518,6.754828379948213,6.754828379948213,1.0,2.0,10943.273216112455,4.754828379948213
0,9649.754828492956,6.754828379946627,6.754828379946627,1.0,2.0,10948.028044492401,4.754828379946627
0,9649.754828490775,6.75482837994507,6.75482837994507,1.0,2.0,10952.782872872345,4.75482837994507
0,9649.754828488638,6.754828379943542,6.754828379943542,1.0,2.0,10957.53770125229,4.754828379943542
0,9649.754828486539,6.754828379942046,6.754828379942046,1.0,2.0,10962.292529632232,4.754828379942046
0,9649.754828484476,6.7548283799405775,6.7548283799405775,1.0,2.0,10967.047358012172,4.7548283799405775
0,9649.75482848246,6.754828379939132,6.754828379939132,1.0,2.0,10971.802186392111,4.754828379939132
0,9649.754828480483,6.754828379937723,6.754828379937723,1.0,2.0,10976.557014772048,4.754828379937723
0,9649.754828478546,6.754828379936339,6.754828379936339,1.0,2.0,10981.311843151985,4.754828379936339
0,9649.75482847664,6.754828379934983,6.754828379934983,1.0,2.0,10986.06667153192,4.754828379934983
0,9649.754828474775,6.754828379933648,6.754828379933648,1.0,2.0,10990.821499911854,4.754828379933648
0,9649.754828472938,6.754828379932343,6.754828379932343,1.0,2.0,10995.576328291785,4.754828379932343
0,9649.75482847115,6.754828379931056,6.754828379931056,1.0,2.0,11000.331156671717,4.754828379931056
0,9649.754828469386,6.754828379929805,6.754828379929805,1.0,2.0,11005.085985051646,4.754828379929805
0,9649.754828467665,6.754828379928569,6.754828379928569,1.0,2.0,11009.840813431574,4.754828379928569
0,9649.754828465968,6.754828379927366,6.754828379927366,1.0,2.0,11014.595641811502,4.754828379927366
0,9649.754828464309,6.7548283799261775,6.7548283799261775,1.0,2.0,11019.350470191428,4.7548283799261775
0,9649.754828462686,6.754828379925016,6.754828379925016,1.0,2.0,11024.105298571352,4.754828379925016
0,9649.754828461084,6.754828379923881,6.754828379923881,1.0,2.0,11028.860126951276,4.754828379923881
0,9649.754828459514,6.754828379922759,6.754828379922759,1.0,2.0,11033.614955331199,4.754828379922759
0,9649.75482845798,6.75482837992166,6.75482837992166,1.0,2.0,11038.369783711121,4.75482837992166
0,9649.754828456475,6.754828379920586,6.754828379920586,1.0,2.0,11043.124612091042,4.754828379920586
0,9649.754828454996,6.754828379919533,6.754828379919533,1.0,2.0,11047.87944047096,4.754828379919533
0,9649.754828453546,6.7548283799184965,6.7548283799184965,1.0,2.0,11052.63426885088,4.7548283799184965
0,9649.754828452124,6.754828379917482,6.754828379917482,1.0,2.0,11057.389097230796,4.754828379917482
0,9649.754828450732,6.754828379916487,6.754828379916487,1.0,2.0,11062.143925610713,4.754828379916487
0,9649.754828449368,6.754828379915512,6.754828379915512,1.0,2.0,11066.898753990628,4.754828379915512
0,9649.754828448027,6.754828379914557,6.754828379914557,1.0,2.0,11071.653582370544,4.754828379914557
0,9649.754828446712,6.754828379913619,6.754828379913619,1.0,2.0,11076.408410750457,4.754828379913619
0,9649.754828445422,6.754828379912698,6.754828379912698,1.0,2.0,11081.16323913037,4.754828379912698
0,9649.75482844416,6.754828379911795,6.754828379911795,1.0,2.0,11085.918067510282,4.754828379911795
0,9649.754828442914,6.754828379910912,6.754828379910912,1.0,2.0,11090.672895890193,4.754828379910912
0,9649.7548284417,6.75482837991004,6.75482837991004,1.0,2.0,11095.427724270103,4.75482837991004
0,9649.75482844051,6.754828379909191,6.754828379909191,1.0,2.0,11100.182552650012,4.754828379909191
0,9649.754828439343,6.754828379908357,6.754828379908357,1.0,2.0,11104.93738102992,4.754828379908357
0,9649.754828438196,6.754828379907541,6.754828379907541,1.0,2.0,11109.692209409828,4.754828379907541
0,9649.75482843707,6.754828379906737,6.754828379906737,1.0,2.0,11114.447037789734,4.754828379906737
0,9649.754828435967,6.754828379905948,6.754828379905948,1.0,2.0,11119.20186616964,4.754828379905948
0,9649.754828434883,6.754828379905177,6.754828379905177,1.0,2.0,11123.956694549546,4.754828379905177
0,9649.754828433823,6.754828379904418,6.754828379904418,1.0,2.0,11128.71152292945,4.754828379904418
0,9649.75482843278,6.7548283799036755,6.7548283799036755,1.0,2.0,11133.466351309355,4.7548283799036755
0,9649.75482843176,6.754828379902946,6.754828379902946,1.0,2.0,11138.221179689257,4.754828379902946
0,9649.754828430765,6.754828379902232,6.754828379902232,1.0,2.0,11142.97600806916,4.754828379902232
0,9649.754828429775,6.754828379901535,6.754828379901535,1.0,2.0,11147.730836449062,4.754828379901535
0,9649.754828428817,6.754828379900842,6.754828379900842,1.0,2.0,11152.485664828962,4.754828379900842
0,9649.754828427873,6.754828379900172,6.754828379900172,1.0,2.0,11157.240493208863,4.754828379900172
0,9649.754828426949,6.754828379899511,6.754828379899511,1.0,2.0,11161.995321588762,4.754828379899511
0,9649.754828426032,6.754828379898865,6.754828379898865,1.0,2.0,11166.75014996866,4.754828379898865
0,9649.754828425142,6.754828379898223,6.754828379898223,1.0,2.0,11171.50497834856,4.754828379898223
0,9649.754828424271,6.7548283798976,6.7548283798976,1.0,2.0,11176.259806728456,4.7548283798976
0,9649.754828423418,6.75482837989699,6.75482837989699,1.0,2.0,11181.014635108353,4.75482837989699
0,9649.75482842258,6.754828379896392,6.754828379896392,1.0,2.0,11185.76946348825,4.754828379896392
0,9649.75482842176,6.754828379895806,6.754828379895806,1.0,2.0,11190.524291868145,4.754828379895806
0,9649.75482842094,6.754828379895231,6.754828379895231,1.0,2.0,11195.27912024804,4.754828379895231
0,9649.754828420153,6.75482837989466,6.75482837989466,1.0,2.0,11200.033948627935,4.75482837989466
0,9649.754828419373,6.754828379894108,6.754828379894108,1.0,2.0,11204.788777007829,4.754828379894108
0,9649.754828418616,6.754828379893561,6.754828379893561,1.0,2.0,11209.543605387722,4.754828379893561
0,9649.754828417863,6.754828379893031,6.754828379893031,1.0,2.0,11214.298433767615,4.754828379893031
0,9649.754828417133,6.754828379892504,6.754828379892504,1.0,2.0,11219.053262147509,4.754828379892504
0,9649.75482841642,6.754828379891993,6.754828379891993,1.0,2.0,11223.8080905274,4.754828379891993
0,9649.75482841571,6.754828379891494,6.754828379891494,1.0,2.0,11228.562918907292,4.754828379891494
0,9649.754828415018,6.754828379890997,6.754828379890997,1.0,2.0,11233.317747287183,4.754828379890997
0,9649.754828414341,6.754828379890512,6.754828379890512,1.0,2.0,11238.072575667073,4.754828379890512
0,9649.754828413674,6.754828379890039,6.754828379890039,1.0,2.0,11242.827404046962,4.754828379890039
0,9649.754828413028,6.754828379889572,6.754828379889572,1.0,2.0,11247.582232426852,4.754828379889572
0,9649.75482841238,6.754828379889119,6.754828379889119,1.0,2.0,11252.337060806742,4.754828379889119
0,9649.754828411758,6.754828379888667,6.754828379888667,1.0,2.0,11257.09188918663,4.754828379888667
0,9649.754828411142,6.75482837988823,6.75482837988823,1.0,2.0,11261.846717566517,4.75482837988823
0,9649.754828410538,6.754828379887799,6.754828379887799,1.0,2.0,11266.601545946405,4.754828379887799
0,9649.75482840995,6.754828379887376,6.754828379887376,1.0,2.0,11271.356374326293,4.754828379887376
0,9649.754828409365,6.754828379886965,6.754828379886965,1.0,2.0,11276.11120270618,4.754828379886965
0,9649.754828408806,6.754828379886555,6.754828379886555,1.0,2.0,11280.866031086067,4.754828379886555
0,9649.754828408242,6.754828379886164,6.754828379886164,1.0,2.0,11285.620859465953,4.754828379886164
0,9649.754828407693,6.75482837988577,6.75482837988577,1.0,2.0,11290.375687845839,4.75482837988577
0,9649.754828407156,6.754828379885385,6.754828379885385,1.0,2.0,11295.130516225725,4.754828379885385
0,9649.754828406627,6.7548283798850095,6.7548283798850095,1.0,2.0,11299.88534460561,4.7548283798850095
0,9649.754828406114,6.754828379884639,6.754828379884639,1.0,2.0,11304.640172985493,4.754828379884639
0,9649.75482840561,6.754828379884279,6.754828379884279,1.0,2.0,11309.395001365378,4.754828379884279
0,9649.754828405114,6.754828379883927,6.754828379883927,1.0,2.0,11314.149829745262,4.754828379883927
0,9649.754828404626,6.7548283798835795,6.7548283798835795,1.0,2.0,11318.904658125146,4.7548283798835795
0,9649.754828404146,6.7548283798832385,6.7548283798832385,1.0,2.0,11323.659486505028,4.7548283798832385
0,9649.754828403678,6.754828379882903,6.754828379882903,1.0,2.0,11328.41431488491,4.754828379882903
0,9649.754828403218,6.754828379882575,6.754828379882575,1.0,2.0,11333.169143264793,4.754828379882575
0,9649.754828402769,6.754828379882253,6.754828379882253,1.0,2.0,11337.923971644675,4.754828379882253
0,9649.754828402334,6.754828379881938,6.754828379881938,1.0,2.0,11342.678800024558,4.754828379881938
0,9649.754828401896,6.7548283798816335,6.7548283798816335,1.0,2.0,11347.43362840444,4.7548283798816335
0,9649.754828401472,6.754828379881327,6.754828379881327,1.0,2.0,11352.18845678432,4.754828379881327
0,9649.754828401054,6.75482837988103,6.75482837988103,1.0,2.0,11356.943285164201,4.75482837988103
0,9649.754828400644,6.754828379880737,6.754828379880737,1.0,2.0,11361.698113544082,4.754828379880737
0,9653.868264366634,2.6442718186711085,2.6442718186711085,1.0,2.0,11362.342385362754,0.6442718186711085
0,9660.551284722469,0.0,0.0,1.0,2.0,11360.342385362754,-2.0
0,9667.109808167417,0.0,0.0,1.0,2.0,11358.342385362754,-2.0
0,9673.545980244427,0.0,0.0,1.0,2.0,11356.342385362754,-2.0
0,9679.861916185511,0.0,0.0,1.0,2.0,11354.342385362754,-2.0
0,9679.279459285632,6.775903341329857,6.775903341329857,1.0,2.0,11359.118288704083,4.775903341329857
0,9678.708305066712,6.775495621499942,6.775495621499942,1.0,2.0,11363.893784325583,4.775495621499942
0,9681.881160759165,3.0445651127676623,3.0445651127676623,1.0,2.0,11364.938349438351,1.0445651127676623
0,9688.041138352224,0.0,0.0,1.0,2.0,11362.938349438351,-2.0
0,9687.299818947216,6.781628796846556,6.781628796846556,1.0,2.0,11367.719978235198,4.781628796846556
0,9686.572908979975,6.781109873263052,6.781109873263052,1.0,2.0,11372.501088108462,4.781109873263052
0,9685.860126233205,6.780601036285983,6.780601036285983,1.0,2.0,11377.281689144747,4.780601036285983
0,9685.161194098768,6.780102088363243,6.780102088363243,1.0,2.0,11382.06179123311,4.780102088363243
0,9684.475841463101,6.779612835869138,6.779612835869138,1.0,2.0,11386.84140406898,4.779612835869138
0,9683.803802595052,6.77913308902417,6.77913308902417,1.0,2.0,11391.620537158005,4.77913308902417
0,9683.144817036107,6.778662661816536,6.778662661816536,1.0,2.0,11396.399199819822,4.778662661816536
0,9682.498629493046,6.778201371925275,6.778201371925275,1.0,2.0,11401.177401191748,4.778201371925275
0,9681.864989732774,6.777749040645133,6.777749040645133,1.0,2.0,11405.955150232392,4.777749040645133
0,9681.243652479485,6.777305492812943,6.777305492812943,1.0,2.0,11410.732455725205,4.777305492812943
0,9680.634377313978,6.776870556735639,6.776870556735639,1.0,2.0,11415.509326281941,4.776870556735639
0,9680.036928575111,6.776444064119784,6.776444064119784,1.0,2.0,11420.285770346061,4.776444064119784
0,9679.451075263374,6.776025850002578,6.776025850002578,1.0,2.0,11425.061796196063,4.776025850002578
0,9678.876590946435,6.775615752684361,6.775615752684361,1.0,2.0,11429.837411948747,4.775615752684361
0,9678.313253666776,6.775213613662505,6.775213613662505,1.0,2.0,11434.61262556241,4.775213613662505
0,9677.760845851193,6.774819277566744,6.774819277566744,1.0,2.0,11439.387444839977,4.774819277566744
0,9677.219154222288,6.774432592095835,6.774432592095835,1.0,2.0,11444.161877432072,4.774432592095835
0,9676.687969711707,6.774053407955602,6.774053407955602,1.0,2.0,11448.935930840027,4.774053407955602
0,9676.167087375326,6.773681578798195,6.773681578798195,1.0,2.0,11453.709612418825,4.773681578798195
0,9675.656306310142,6.7733169611627275,6.7733169611627275,1.0,2.0,11458.482929379987,4.7733169611627275
0,9675.155429572906,6.772959414417099,6.772959414417099,1.0,2.0,11463.255888794403,4.772959414417099
0,9674.66426410048,6.772608800701034,6.772608800701034,1.0,2.0,11468.028497595104,4.772608800701034
0,9674.182620631867,6.772264984870335,6.772264984870335,1.0,2.0,11472.800762579975,4.772264984870335
0,9673.710313631827,6.771927834442307,6.771927834442307,1.0,2.0,11477.572690414418,4.771927834442307
0,9673.247161216126,6.7715972195422784,6.7715972195422784,1.0,2.0,11482.34428763396,4.7715972195422784
0,9672.792985078284,6.771273012851288,6.771273012851288,1.0,2.0,11487.115560646811,4.771273012851288
0,9672.347610417935,6.770955089554799,6.770955089554799,1.0,2.0,11491.886515736365,4.770955089554799
0,9671.910865870554,6.7706433272925555,6.7706433272925555,1.0,2.0,11496.657159063658,4.7706433272925555
0,9671.482583438754,6.770337606109388,6.770337606109388,1.0,2.0,11501.427496669767,4.770337606109388
0,9671.062598424944,6.770037808407127,6.770037808407127,1.0,2.0,11506.197534478173,4.770037808407127
0,9670.650749365359,6.76974381889746,6.76974381889746,1.0,2.0,11510.96727829707,4.76974381889746
0,9670.2468779655,6.769455524555751,6.769455524555751,1.0,2.0,11515.736733821626,4.769455524555751
0,9669.850829036894,6.769172814575849,6.769172814575849,1.0,2.0,11520.505906636203,4.769172814575849
0,9669.462450435121,6.768895580325825,6.768895580325825,1.0,2.0,11525.274802216529,4.768895580325825
0,9669.081592999179,6.768623715304585,6.768623715304585,1.0,2.0,11530.043425931834,4.768623715304585
0,9668.708110492005,6.768357115099425,6.768357115099425,1.0,2.0,11534.811783046933,4.768357115099425
0,9668.3418595423,6.768095677344403,6.768095677344403,1.0,2.0,11539.579878724277,4.768095677344403
0,9667.982699587514,6.767839301679611,6.767839301679611,1.0,2.0,11544.347718025956,4.767839301679611
0,9667.630492817983,6.767587889711259,6.767587889711259,1.0,2.0,11549.115305915668,4.767587889711259
0,9667.28510412223,6.767341344972587,6.767341344972587,1.0,2.0,11553.88264726064,4.767341344972587
0,9666.94640103336,6.76709957288556,6.76709957288556,1.0,2.0,11558.649746833526,4.76709957288556
0,9666.614253676598,6.7668624807233515,6.7668624807233515,1.0,2.0,11563.416609314248,4.7668624807233515
0,9666.288534717818,6.7666299775736185,6.7666299775736185,1.0,2.0,11568.183239291822,4.7666299775736185
0,9665.969119313202,6.766401974302472,6.766401974302472,1.0,2.0,11572.949641266125,4.766401974302472
0,9665.655885059863,6.766178383519241,6.766178383519241,1.0,2.0,11577.715819649644,4.766178383519241
0,9665.348711947505,6.765959119541904,6.765959119541904,1.0,2.0,11582.481778769186,4.765959119541904
0,9665.047482311053,6.765744098363253,6.765744098363253,1.0,2.0,11587.24752286755,4.765744098363253
0,9664.752080784214,6.765533237617737,6.765533237617737,1.0,2.0,11592.013056105168,4.765533237617737
0,9664.462394254071,6.765326456548951,6.765326456548951,1.0,2.0,11596.778382561717,4.765326456548951
0,9664.178311816473,6.765123675977849,6.765123675977849,1.0,2.0,11601.543506237695,4.765123675977849
0,9663.899724732413,6.764924818271531,6.764924818271531,1.0,2.0,11606.308431055966,4.764924818271531
0,9663.626526385282,6.764729807312689,6.764729807312689,1.0,2.0,11611.07316086328,4.764729807312689
0,9663.358612238932,6.764538568469697,6.764538568469697,1.0,2.0,11615.83769943175,4.764538568469697
