nb_trawlers,fish_stock,capture,income,price,fleet_maintenance_cost,capital,net_profit
0,9864.318311205521,6.90804477446113,6.90804477446113,1.0,2.0,216.7889417547658,4.90804477446113
0,9860.088229351893,6.905022817843864,6.905022817843864,1.0,2.0,221.69396457260967,4.905022817843864
0,9855.94332103781,6.902061760546325,6.902061760546325,1.0,2.0,226.596026333156,4.902061760546325
0,9851.881801898577,6.899160324726467,6.899160324726467,1.0,2.0,231.49518665788247,4.899160324726467
0,9847.90192765789,6.896317261329004,6.896317261329004,1.0,2.0,236.3915039192115,4.896317261329004
0,9844.001993122487,6.893531349360522,6.893531349360522,1.0,2.0,241.28503526857202,4.893531349360522
0,9840.18033120599,6.890801395185742,6.890801395185742,1.0,2.0,246.17583666375776,4.890801395185742
0,9836.43531198085,6.8881262318441925,6.8881262318441925,1.0,2.0,251.06396289560195,4.8881262318441925
0,9832.765341757648,6.885504718386595,6.885504718386595,1.0,2.0,255.94946761398853,4.885504718386595
0,9829.168862190618,6.882935739230353,6.882935739230353,1.0,2.0,260.83240335321887,4.882935739230353
0,9825.64434940864,6.8804182035334325,6.8804182035334325,1.0,2.0,265.7128215567523,4.8804182035334325
0,9822.190313170842,6.877951044586047,6.877951044586047,1.0,2.0,270.59077260133836,4.877951044586047
0,9818.805296045928,6.87553321921959,6.87553321921959,1.0,2.0,275.4663058205579,4.87553321921959
0,9815.487872614565,6.873163707232149,6.873163707232149,1.0,2.0,280.3394695277901,4.873163707232149
0,9812.236648693979,6.8708415108301955,6.8708415108301955,1.0,2.0,285.21031103862026,4.8708415108301955
0,9809.050260584007,6.868565654085786,6.868565654085786,1.0,2.0,290.07887669270605,4.868565654085786
0,9805.92737433413,6.866335182408805,6.866335182408805,1.0,2.0,294.94521187511486,4.866335182408805
0,9802.866685030443,6.86414916203389,6.86414916203389,1.0,2.0,299.80936103714873,4.86414916203389
0,9799.86691610232,6.86200667952131,6.86200667952131,1.0,2.0,304.67136771667003,4.86200667952131
0,9796.92681864784,6.8599068412716235,6.8599068412716235,1.0,2.0,309.53127455794163,4.8599068412716235
0,9794.045170777521,6.857848773053488,6.857848773053488,1.0,2.0,314.3891233309951,4.857848773053488
0,9791.220776975813,6.855831619544265,6.855831619544265,1.0,2.0,319.2449549505394,4.855831619544265
0,9788.452467479627,6.853854543883069,6.853854543883069,1.0,2.0,324.0988094944225,4.853854543883069
0,9785.739097673613,6.851916727235738,6.851916727235738,1.0,2.0,328.9507262216582,4.851916727235738
0,9783.079547501435,6.850017368371528,6.850017368371528,1.0,2.0,333.80074359002975,4.850017368371528
0,9780.472720892672,6.848155683251004,6.848155683251004,1.0,2.0,338.64889927328073,4.848155683251004
0,9777.917545204853,6.84633090462487,6.84633090462487,1.0,2.0,343.4952301779056,4.84633090462487
0,9775.412970680152,6.844542281643397,6.844542281643397,1.0,2.0,348.339772459549,4.844542281643397
0,9772.957969916259,6.842789079476107,6.842789079476107,1.0,2.0,353.18256153902513,4.842789079476107
0,9770.551537351032,6.841070578941381,6.841070578941381,1.0,2.0,358.0236321179665,4.841070578941381
0,9768.192688760606,6.839386076145723,6.839386076145723,1.0,2.0,362.8630181941122,4.839386076145723
0,9765.880460770291,6.837734882132424,6.837734882132424,1.0,2.0,367.70075307624467,4.837734882132424
0,9763.613910378243,6.836116322539204,6.836116322539204,1.0,2.0,372.5368693987839,4.836116322539204
0,9761.392114491162,6.834529737264769,6.834529737264769,1.0,2.0,377.37139913604864,4.834529737264769
0,9759.214169471954,6.832974480143814,6.832974480143814,1.0,2.0,382.20437361619247,4.832974480143814
0,9757.079190698832,6.831449918630367,6.831449918630367,1.0,2.0,387.03582353482284,4.831449918630367
0,9754.986312135587,6.829955433489183,6.829955433489183,1.0,2.0,391.86577896831204,4.829955433489183
0,9752.93468591266,6.82849041849491,6.82849041849491,1.0,2.0,396.694269386807,4.82849041849491
0,9750.923481918797,6.827054280138863,6.827054280138863,1.0,2.0,401.5213236669458,4.827054280138863
0,9748.95188740286,6.825646437343158,6.825646437343158,1.0,2.0,406.34697010428897,4.825646437343158
0,9747.019106585587,6.8242663211820025,6.8242663211820025,1.0,2.0,411.17123642547097,4.8242663211820025
0,9745.124360280952,6.822913374609911,6.822913374609911,1.0,2.0,415.9941498000809,4.822913374609911
0,9743.266885526968,6.821587052196666,6.821587052196666,1.0,2.0,420.81573685227755,4.821587052196666
0,9741.445935225474,6.820286819868877,6.820286819868877,1.0,2.0,425.63602367214645,4.820286819868877
0,9739.660777790863,6.819012154657831,6.819012154657831,1.0,2.0,430.4550358268043,4.819012154657831
0,9737.910696807356,6.817762544453604,6.817762544453604,1.0,2.0,435.2727983712579,4.817762544453604
0,9736.194990694623,6.816537487765149,6.816537487765149,1.0,2.0,440.0893358590231,4.816537487765149
0,9734.512972381563,6.815336493486236,6.815336493486236,1.0,2.0,444.90467235250935,4.815336493486236
0,9732.863968987913,6.8141590806670935,6.8141590806670935,1.0,2.0,449.71883143317643,4.8141590806670935
0,9731.24732151362,6.813004778291538,6.813004778291538,1.0,2.0,454.531836211468,4.813004778291538
0,9729.662384535613,6.811873125059533,6.811873125059533,1.0,2.0,459.3437093365275,4.811873125059533
0,9728.108525911832,6.81076366917493,6.81076366917493,1.0,2.0,464.15447300570247,4.81076366917493
0,9726.58512649242,6.809675968138283,6.809675968138283,1.0,2.0,468.96414897384074,4.809675968138283
0,9725.091579837655,6.808609588544694,6.808609588544694,1.0,2.0,473.77275856238543,4.808609588544694
0,9723.62729194268,6.807564105886359,6.807564105886359,1.0,2.0,478.5803226682718,4.807564105886359
0,9722.191680968659,6.806539104359875,6.806539104359875,1.0,2.0,483.3868617726317,4.806539104359875
0,9720.784176980344,6.805534176678062,6.805534176678062,1.0,2.0,488.19239594930974,4.805534176678062
0,9719.404221689745,6.80454892388624,6.80454892388624,1.0,2.0,492.99694487319596,4.80454892388624
0,9718.051268205847,6.803582955182821,6.803582955182821,1.0,2.0,497.8005278283788,4.803582955182821
0,9716.724780790139,6.802635887744093,6.802635887744093,1.0,2.0,502.6031637161229,4.802635887744093
0,9715.42423461787,6.801707346553097,6.801707346553097,1.0,2.0,507.40487106267597,4.801707346553097
0,9714.14911554479,6.80079696423251,6.80079696423251,1.0,2.0,512.2056680269085,4.80079696423251
0,9712.89891987937,6.799904380881353,6.799904380881353,1.0,2.0,517.0055724077898,4.799904380881353
0,9711.67315416017,6.799029243915559,6.799029243915559,1.0,2.0,521.8046016517054,4.799029243915559
0,9710.47133493847,6.798171207912118,6.798171207912118,1.0,2.0,526.6027728596175,4.798171207912118
0,9709.292988565736,6.797329934456928,6.797329934456928,1.0,2.0,531.4001027940744,4.797329934456928
0,9708.137650986055,6.796505091996015,6.796505091996015,1.0,2.0,536.1966078860704,4.796505091996015
0,9707.0048675333,6.7956963556902386,6.7956963556902386,1.0,2.0,540.9923042417606,4.7956963556902386
0,9705.894192732805,6.794903407273311,6.794903407273311,1.0,2.0,545.7872076490339,4.794903407273311
0,9704.805190107727,6.794125934912963,6.794125934912963,1.0,2.0,550.5813335839468,4.794125934912963
0,9703.737431989548,6.793363633075409,6.793363633075409,1.0,2.0,555.3746972170222,4.793363633075409
0,9702.690499333114,6.792616202392684,6.792616202392684,1.0,2.0,560.1673134194149,4.792616202392684
0,9701.663981535652,6.79188334953318,6.79188334953318,1.0,2.0,564.959196768948,4.79188334953318
0,9700.657476259907,6.791164787074957,6.791164787074957,1.0,2.0,569.750361556023,4.791164787074957
0,9699.670589261284,6.790460233381935,6.790460233381935,1.0,2.0,574.540821789405,4.790460233381935
0,9698.70293421877,6.789769412482899,6.789769412482899,1.0,2.0,579.3305912018878,4.789769412482899
0,9697.754132569717,6.789092053953139,6.789092053953139,1.0,2.0,584.119683255841,4.789092053953139
0,9696.82381334821,6.788427892798802,6.788427892798802,1.0,2.0,588.9081111486398,4.788427892798802
0,9695.911613027105,6.787776669343748,6.787776669343748,1.0,2.0,593.6958878179836,4.787776669343748
0,9695.017175363491,6.787138129118974,6.787138129118974,1.0,2.0,598.4830259471025,4.787138129118974
0,9694.14015124761,6.786512022754444,6.786512022754444,1.0,2.0,603.269537969857,4.786512022754444
0,9693.280198555087,6.7858981058733265,6.7858981058733265,1.0,2.0,608.0554360757303,4.7858981058733265
0,9692.436982002424,6.78529613898856,6.78529613898856,1.0,2.0,612.8407322147189,4.78529613898856
0,9691.61017300566,6.784705887401696,6.784705887401696,1.0,2.0,617.6254381021206,4.784705887401696
0,9690.79944954208,6.784127121103962,6.784127121103962,1.0,2.0,622.4095652232246,4.784127121103962
0,9690.00449601502,6.783559614679456,6.783559614679456,1.0,2.0,627.1931248379041,4.783559614679456
0,9689.225003121564,6.783003147210514,6.783003147210514,1.0,2.0,631.9761279851145,4.783003147210514
0,9688.460667723166,6.782457502185095,6.782457502185095,1.0,2.0,636.7585854872997,4.782457502185095
0,9687.711192718989,6.781922467406217,6.781922467406217,1.0,2.0,641.5405079547058,4.781922467406217
0,9686.976286922116,6.781397834903292,6.781397834903292,1.0,2.0,646.3219057896091,4.781397834903292
0,9686.255664938335,6.7808834008454815,6.7808834008454815,1.0,2.0,651.1027891904546,4.7808834008454815
0,9685.54904704756,6.780378965456834,6.780378965456834,1.0,2.0,655.8831681559114,4.780378965456834
0,9684.856159087874,6.779884332933292,6.779884332933292,1.0,2.0,660.6630524888448,4.779884332933292
0,9684.176732341948,6.779399311361511,6.779399311361511,1.0,2.0,665.4424518002063,4.779399311361511
0,9683.510503426009,6.778923712639363,6.778923712639363,1.0,2.0,670.2213755128456,4.778923712639363
0,9682.8572141811,6.778457352398206,6.778457352398206,1.0,2.0,674.9998328652438,4.778457352398206
0,9682.216611566715,6.77800004992677,6.77800004992677,1.0,2.0,679.7778329151705,4.77800004992677
0,9681.588447556716,6.7775516280967,6.7775516280967,1.0,2.0,684.5553845432672,4.7775516280967
0,9680.972479037373,6.777111913289701,6.777111913289701,1.0,2.0,689.3324964565569,4.777111913289701
0,9680.368467707734,6.776680735326161,6.776680735326161,1.0,2.0,694.1091771918831,4.776680735326161
0,9679.776179981902,6.776257927395414,6.776257927395414,1.0,2.0,698.8854351192784,4.776257927395414
0,9679.195386893598,6.775843325987331,6.775843325987331,1.0,2.0,703.6612784452658,4.775843325987331
0,9678.62586400257,6.775436770825519,6.775436770825519,1.0,2.0,708.4367152160913,4.775436770825519
0,9678.067391303113,6.7750381048018,6.7750381048018,1.0,2.0,713.2117533208931,4.7750381048018
0,9677.519753134371,6.77464717391218,6.77464717391218,1.0,2.0,717.9864004948053,4.77464717391218
0,9676.982738092713,6.774263827194059,6.774263827194059,1.0,2.0,722.7606643219993,4.774263827194059
0,9676.456138945758,6.773887916664899,6.773887916664899,1.0,2.0,727.5345522386642,4.773887916664899
0,9675.939752548358,6.773519297262031,6.773519297262031,1.0,2.0,732.3080715359263,4.773519297262031
0,9675.433379760252,6.7731578267838515,6.7731578267838515,1.0,2.0,737.0812293627101,4.7731578267838515
0,9674.936825365468,6.772803365832178,6.772803365832178,1.0,2.0,741.8540327285423,4.772803365832178
0,9674.449897993436,6.772455777755828,6.772455777755828,1.0,2.0,746.6264885062981,4.772455777755828
0,9673.972410041733,6.772114928595404,6.772114928595404,1.0,2.0,751.3986034348935,4.772114928595404
0,9673.504177600373,6.771780687029213,6.771780687029213,1.0,2.0,756.1703841219228,4.771780687029213
0,9673.045020377773,6.77145292432026,6.77145292432026,1.0,2.0,760.941837046243,4.77145292432026
0,9672.594761628217,6.771131514264441,6.771131514264441,1.0,2.0,765.7129685605074,4.771131514264441
0,9672.153228080817,6.770816333139752,6.770816333139752,1.0,2.0,770.4837848936472,4.770816333139752
0,9671.72024986992,6.770507259656572,6.770507259656572,1.0,2.0,775.2542921533038,4.770507259656572
0,9671.29566046706,6.770204174908945,6.770204174908945,1.0,2.0,780.0244963282128,4.770204174908945
0,9670.879296614143,6.7699069623269414,6.7699069623269414,1.0,2.0,784.7944032905397,4.7699069623269414
0,9670.470998258203,6.769615507629899,6.769615507629899,1.0,2.0,789.5640187981695,4.769615507629899
0,9670.070608487367,6.7693296987807425,6.7693296987807425,1.0,2.0,794.3333484969503,4.7693296987807425
0,9669.67797346819,6.769049425941157,6.769049425941157,1.0,2.0,799.1023979228914,4.769049425941157
0,9669.292942384302,6.768774581427732,6.768774581427732,1.0,2.0,803.8711725043191,4.768774581427732
0,9668.915367376245,6.768505059669011,6.768505059669011,1.0,2.0,808.6396775639881,4.768505059669011
0,9668.545103482624,6.768240757163371,6.768240757163371,1.0,2.0,813.4079183211516,4.768240757163371
0,9668.182008582424,6.7679815724378365,6.7679815724378365,1.0,2.0,818.1758998935894,4.7679815724378365
0,9667.825943338485,6.767727406007696,6.767727406007696,1.0,2.0,822.9436272995971,4.767727406007696
0,9667.476771142196,6.76747816033694,6.76747816033694,1.0,2.0,827.7111054599341,4.76747816033694
0,9667.134358059253,6.767233739799537,6.767233739799537,1.0,2.0,832.4783391997336,4.767233739799537
0,9666.798572776624,6.766994050641477,6.766994050641477,1.0,2.0,837.2453332503751,4.766994050641477
0,9666.469286550428,6.766759000943638,6.766759000943638,1.0,2.0,842.0120922513188,4.766759000943638
0,9666.14637315505,6.766528500585299,6.766528500585299,1.0,2.0,846.7786207519041,4.766528500585299
0,9665.829708833193,6.766302461208536,6.766302461208536,1.0,2.0,851.5449232131126,4.766302461208536
0,9665.519172246974,6.766080796183235,6.766080796183235,1.0,2.0,856.3110040092959,4.766080796183235
0,9665.214644429992,6.765863420572881,6.765863420572881,1.0,2.0,861.0768674298687,4.765863420572881
0,9664.916008740436,6.765650251100995,6.765650251100995,1.0,2.0,865.8425176809696,4.765650251100995
0,9664.623150815021,6.765441206118306,6.765441206118306,1.0,2.0,870.607958887088,4.765441206118306
0,9664.335958524016,6.765236205570515,6.765236205570515,1.0,2.0,875.3731950926585,4.765236205570515
0,9664.05432192699,6.7650351709668115,6.7650351709668115,1.0,2.0,880.1382302636254,4.7650351709668115
0,9663.77813322967,6.764838025348893,6.764838025348893,1.0,2.0,884.9030682889743,4.764838025348893
0,9663.5072867415,6.764644693260769,6.764644693260769,1.0,2.0,889.667712982235,4.764644693260769
0,9663.241678834096,6.76445510071905,6.76445510071905,1.0,2.0,894.432168082954,4.76445510071905
0,9662.981207900622,6.764269175183868,6.764269175183868,1.0,2.0,899.1964372581378,4.764269175183868
0,9662.72577431586,6.764086845530436,6.764086845530436,1.0,2.0,903.9605241036683,4.764086845530436
0,9662.475280397208,6.763908042021103,6.763908042021103,1.0,2.0,908.7244321456893,4.763908042021103
0,9662.229630366339,6.763732696278045,6.763732696278045,1.0,2.0,913.4881648419673,4.763732696278045
0,9661.988730311727,6.763560741256437,6.763560741256437,1.0,2.0,918.2517255832238,4.763560741256437
0,9661.752488151891,6.7633921112182085,6.7633921112182085,1.0,2.0,923.015117694442,4.7633921112182085
0,9661.52081359936,6.763226741706323,6.763226741706323,1.0,2.0,927.7783444361484,4.763226741706323
0,9661.293618125426,6.7630645695195515,6.7630645695195515,1.0,2.0,932.5414090056679,4.7630645695195515
0,9661.070814925455,6.762905532687798,6.762905532687798,1.0,2.0,937.3043145383557,4.762905532687798
0,9660.852318885105,6.762749570447819,6.762749570447819,1.0,2.0,942.0670641088035,4.762749570447819
0,9660.638046547045,6.762596623219573,6.762596623219573,1.0,2.0,946.8296607320231,4.762596623219573
0,9660.42791607842,6.7624466325829315,6.7624466325829315,1.0,2.0,951.592107364606,4.7624466325829315
0,9660.221847238943,6.762299541254895,6.762299541254895,1.0,2.0,956.354406905861,4.762299541254895
0,9660.019761349642,6.762155293067259,6.762155293067259,1.0,2.0,961.1165621989282,4.762155293067259
0,9659.821581262204,6.762013832944749,6.762013832944749,1.0,2.0,965.878576031873,4.762013832944749
0,9659.627231328963,6.761875106883543,6.761875106883543,1.0,2.0,970.6404511387565,4.761875106883543
0,9659.43663737346,6.761739061930274,6.761739061930274,1.0,2.0,975.4021902006867,4.761739061930274
0,9659.249726661596,6.761605646161421,6.761605646161421,1.0,2.0,980.1637958468482,4.761605646161421
0,9659.066427873353,6.761474808663117,6.761474808663117,1.0,2.0,984.9252706555113,4.761474808663117
0,9658.886671075144,6.761346499511347,6.761346499511347,1.0,2.0,989.6866171550226,4.761346499511347
0,9658.710387692567,6.761220669752601,6.761220669752601,1.0,2.0,994.4478378247752,4.761220669752601
0,9658.537510483864,6.761097271384797,6.761097271384797,1.0,2.0,999.20893509616,4.761097271384797
0,9658.367973513781,6.760976257338705,6.760976257338705,1.0,2.0,1003.9699113534987,4.760976257338705
0,9658.201712128051,6.760857581459646,6.760857581459646,1.0,2.0,1008.7307689349583,4.760857581459646
0,9658.038662928282,6.760741198489636,6.760741198489636,1.0,2.0,1013.491510133448,4.760741198489636
0,9657.878763747423,6.760627064049797,6.760627064049797,1.0,2.0,1018.2521371974977,4.760627064049797
0,9657.721953625676,6.760515134623196,6.760515134623196,1.0,2.0,1023.012652332121,4.760515134623196
0,9657.568172786874,6.760405367537974,6.760405367537974,1.0,2.0,1027.773057699659,4.760405367537974
0,9657.417362615412,6.7602977209508115,6.7602977209508115,1.0,2.0,1032.5333554206097,4.7602977209508115
0,9657.269465633473,6.760192153830788,6.760192153830788,1.0,2.0,1037.2935475744405,4.760192153830788
0,9657.124425478913,6.760088625943431,6.760088625943431,1.0,2.0,1042.0536362003838,4.760088625943431
0,9656.982186883379,6.759987097835238,6.759987097835238,1.0,2.0,1046.813623298219,4.759987097835238
0,9656.842695650987,6.759887530818364,6.759887530818364,1.0,2.0,1051.5735108290373,4.759887530818364
0,9656.705898637396,6.75978988695569,6.75978988695569,1.0,2.0,1056.3333007159931,4.75978988695569
0,9656.571743729304,6.759694129046178,6.759694129046178,1.0,2.0,1061.0929948450394,4.759694129046178
0,9656.44017982427,6.759600220610513,6.759600220610513,1.0,2.0,1065.85259506565,4.759600220610513
0,9656.311156811027,6.759508125876989,6.759508125876989,1.0,2.0,1070.6121031915268,4.759508125876989
0,9656.184625550204,6.759417809767719,6.759417809767719,1.0,2.0,1075.3715210012945,4.759417809767719
0,9656.06053785527,6.759329237885143,6.759329237885143,1.0,2.0,1080.1308502391796,4.759329237885143
0,9655.938846474051,6.759242376498689,6.759242376498689,1.0,2.0,1084.8900926156782,4.759242376498689
0,9655.819505070469,6.759157192531837,6.759157192531837,1.0,2.0,1089.64924980821,4.759157192531837
0,9655.702468206697,6.759073653549328,6.759073653549328,1.0,2.0,1094.4083234617594,4.759073653549328
0,9655.58769132569,6.758991727744688,6.758991727744688,1.0,2.0,1099.167315189504,4.758991727744688
0,9655.47513073396,6.758911383927983,6.758911383927983,1.0,2.0,1103.9262265734321,4.758911383927983
0,9655.364743584852,6.758832591513771,6.758832591513771,1.0,2.0,1108.6850591649459,4.758832591513771
0,9655.256487861969,6.758755320509397,6.758755320509397,1.0,2.0,1113.4438144854553,4.758755320509397
0,9655.150322363063,6.758679541503377,6.758679541503377,1.0,2.0,1118.2024940269587,4.758679541503377
0,9655.046206684145,6.7586052256541445,6.7586052256541445,1.0,2.0,1122.9610992526127,4.7586052256541445
0,9654.944101203999,6.758532344678901,6.758532344678901,1.0,2.0,1127.7196315972917,4.758532344678901
0,9654.843967068915,6.758460870842798,6.758460870842798,1.0,2.0,1132.4780924681345,4.758460870842798
0,9654.745766177746,6.758390776948241,6.758390776948241,1.0,2.0,1137.2364832450828,4.758390776948241
0,9654.649461167332,6.758322036324422,6.758322036324422,1.0,2.0,1141.9948052814073,4.758322036324422
0,9654.555015398071,6.758254622817133,6.758254622817133,1.0,2.0,1146.7530599042243,4.758254622817133
0,9654.462392939904,6.758188510778649,6.758188510778649,1.0,2.0,1151.511248415003,4.758188510778649
0,9654.371558558498,6.7581236750579325,6.7581236750579325,1.0,2.0,1156.2693720900609,4.7581236750579325
0,9654.282477701718,6.7580600909909485,6.7580600909909485,1.0,2.0,1161.0274321810518,4.7580600909909485
0,9654.19511648638,6.757997734391202,6.757997734391202,1.0,2.0,1165.785429915443,4.757997734391202
0,9654.109441685241,6.7579365815404655,6.7579365815404655,1.0,2.0,1170.5433664969835,4.7579365815404655
0,9654.02542071427,6.757876609179669,6.757876609179669,1.0,2.0,1175.3012431061632,4.757876609179669
0,9653.943021620125,6.757817794499989,6.757817794499989,1.0,2.0,1180.059060900663,4.757817794499989
0,9653.862213067918,6.757760115134087,6.757760115134087,1.0,2.0,1184.8168210157971,4.757760115134087
0,9653.782964329224,6.757703549147543,6.757703549147543,1.0,2.0,1189.5745245649446,4.757703549147543
0,9653.705245270268,6.757648075030457,6.757648075030457,1.0,2.0,1194.332172639975,4.757648075030457
0,9653.629026340379,6.757593671689189,6.757593671689189,1.0,2.0,1199.089766311664,4.757593671689189
0,9653.55427856071,6.757540318438266,6.757540318438266,1.0,2.0,1203.8473066301024,4.757540318438266
0,9653.480973513084,6.7574879949924975,6.7574879949924975,1.0,2.0,1208.6047946250949,4.7574879949924975
0,9653.409083329174,6.757436681459159,6.757436681459159,1.0,2.0,1213.3622313065541,4.757436681459159
0,9653.33858067975,6.757386358330422,6.757386358330422,1.0,2.0,1218.1196176648846,4.757386358330422
0,9653.26943876432,6.757337006475826,6.757337006475826,1.0,2.0,1222.8769546713604,4.757337006475826
0,9653.201631300772,6.757288607135025,6.757288607135025,1.0,2.0,1227.6342432784954,4.757288607135025
0,9653.135132515361,6.75724114191054,6.75724114191054,1.0,2.0,1232.391484420406,4.75724114191054
0,9653.06991713289,6.757194592760752,6.757194592760752,1.0,2.0,1237.1486790131667,4.757194592760752
0,9653.005960366962,6.757148941993024,6.757148941993024,1.0,2.0,1241.9058279551598,4.757148941993024
0,9652.943237910533,6.757104172256873,6.757104172256873,1.0,2.0,1246.6629321274168,4.757104172256873
0,9652.88172592665,6.757060266537374,6.757060266537374,1.0,2.0,1251.419992393954,4.757060266537374
0,9652.821401039271,6.757017208148656,6.757017208148656,1.0,2.0,1256.1770096021028,4.757017208148656
0,9652.762240324395,6.75697498072749,6.75697498072749,1.0,2.0,1260.9339845828304,4.75697498072749
0,9652.704221301243,6.756933568227076,6.756933568227076,1.0,2.0,1265.6909181510575,4.756933568227076
0,9652.647321923701,6.756892954910869,6.756892954910869,1.0,2.0,1270.4478111059684,4.756892954910869
0,9652.591520571888,6.756853125346591,6.756853125346591,1.0,2.0,1275.204664231315,4.756853125346591
0,9652.5367960439,6.756814064400322,6.756814064400322,1.0,2.0,1279.9614782957153,4.756814064400322
0,9652.48312754768,6.75677575723073,6.75677575723073,1.0,2.0,1284.7182540529461,4.75677575723073
0,9652.43049469311,6.756738189283377,6.756738189283377,1.0,2.0,1289.4749922422295,4.756738189283377
0,9652.378877484238,6.756701346285177,6.756701346285177,1.0,2.0,1294.2316935885146,4.756701346285177
0,9652.328256311579,6.756665214238966,6.756665214238966,1.0,2.0,1298.9883588027535,4.756665214238966
0,9652.2786119447,6.756629779418105,6.756629779418105,1.0,2.0,1303.7449885821716,4.756629779418105
0,9652.22992552481,6.756595028361289,6.756595028361289,1.0,2.0,1308.5015836105329,4.756595028361289
0,9652.182178557645,6.756560947867368,6.756560947867368,1.0,2.0,1313.2581445584003,4.756560947867368
0,9652.135352906309,6.756527524990351,6.756527524990351,1.0,2.0,1318.0146720833907,4.756527524990351
0,9652.089430784432,6.7564947470344165,6.7564947470344165,1.0,2.0,1322.771166830425,4.7564947470344165
0,9652.04439474935,6.756462601549103,6.756462601549103,1.0,2.0,1327.5276294319742,4.756462601549103
0,9652.000227695456,6.756431076324545,6.756431076324545,1.0,2.0,1332.2840605082988,4.756431076324545
0,9651.956912847681,6.756400159386819,6.756400159386819,1.0,2.0,1337.0404606676857,4.756400159386819
0,9651.91443375507,6.756369838993376,6.756369838993376,1.0,2.0,1341.796830506679,4.756369838993376
0,9651.872774284542,6.756340103628549,6.756340103628549,1.0,2.0,1346.5531706103077,4.756340103628549
0,9651.831918614726,6.75631094199918,6.75631094199918,1.0,2.0,1351.3094815523068,4.75631094199918
0,9651.79185122988,6.756282343030308,6.756282343030308,1.0,2.0,1356.065763895337,4.756282343030308
0,9651.752556914078,6.756254295860916,6.756254295860916,1.0,2.0,1360.8220181911981,4.756254295860916
0,9651.714020745316,6.756226789839854,6.756226789839854,1.0,2.0,1365.578244981038,4.756226789839854
0,9651.676228089866,6.756199814521721,6.756199814521721,1.0,2.0,1370.3344447955599,4.756199814521721
0,9651.639164596672,6.756173359662905,6.756173359662905,1.0,2.0,1375.0906181552227,4.756173359662905
0,9651.602816191917,6.75614741521767,6.75614741521767,1.0,2.0,1379.8467655704403,4.75614741521767
0,9651.567169073636,6.756121971334342,6.756121971334342,1.0,2.0,1384.6028875417746,4.756121971334342
0,9651.532209706456,6.756097018351546,6.756097018351546,1.0,2.0,1389.3589845601261,4.756097018351546
0,9651.497924816455,6.756072546794519,6.756072546794519,1.0,2.0,1394.1150571069206,4.756072546794519
0,9651.464301386055,6.756048547371518,6.756048547371518,1.0,2.0,1398.8711056542923,4.756048547371518
0,9651.431326649154,6.756025010970238,6.756025010970238,1.0,2.0,1403.6271306652625,4.756025010970238
0,9651.398988086172,6.756001928654408,6.756001928654408,1.0,2.0,1408.3831325939168,4.756001928654408
0,9651.367273419333,6.75597929166032,6.75597929166032,1.0,2.0,1413.1391118855772,4.75597929166032
0,9651.336170607992,6.755957091393533,6.755957091393533,1.0,2.0,1417.8950689769708,4.755957091393533
0,9651.305667843993,6.755935319425595,6.755935319425595,1.0,2.0,1422.6510042963964,4.755935319425595
0,9651.275753547246,6.7559139674907955,6.7559139674907955,1.0,2.0,1427.4069182638873,4.7559139674907955
0,9651.246416361284,6.755893027483072,6.755893027483072,1.0,2.0,1432.1628112913704,4.755893027483072
